C1	2010	3	5	5.17	 A
C1	2010	3	6	4.98	 A
C1	2010	3	7	4.59	 A
C1	2010	3	8	4.59	 A
C1	2010	3	9	4.59	 A
C1	2010	3	10	4.59	 A
C1	2010	3	11	4.59	 A
C1	2010	3	12	4.4	 A
C1	2010	3	13	4.3	 A
C1	2010	3	14	4.3	 A
C1	2010	3	15	4.69	 A
C1	2010	3	16	4.1	 A
C1	2010	3	17	3.55	 A
C1	2010	3	18	3.55	 A
C1	2010	3	19	3.55	 A
C1	2010	3	20	3.55	 A
C1	2010	3	21	2.3	 A
C1	2010	3	22	2.3	 A
C1	2010	3	23	2.3	 A
C1	2010	3	24	2.3	 A
C1	2010	3	25	2.2	 A
C1	2010	3	26	2.2	 A
C1	2010	3	27	2.2	 A
C1	2010	3	28	2.07	 A
C1	2010	3	29	2.0	 A
C1	2010	3	30	2.6	 A
C1	2010	3	31	4.49	 A
C1	2010	4	1	3.5	 A
C1	2010	4	2	2.8	 A
C1	2010	4	3	2.67	 A
C1	2010	4	4	2.6	 A
C1	2010	4	5	2.6	 A
C1	2010	4	6	2.6	 A
C1	2010	4	7	2.47	 A
C1	2010	4	8	2.4	 A
C1	2010	4	9	2.4	 A
C1	2010	4	10	2.4	 A
C1	2010	4	11	3.1	 A
C1	2010	4	12	3.5	 A
C1	2010	4	13	4.3	 A
C1	2010	4	14	7.01	 A
C1	2010	4	15	5.65	 A
C1	2010	4	16	4.3	 A
C1	2010	4	17	4.3	 A
C1	2010	4	18	3.7	 A
C1	2010	4	19	13.7	 A
C1	2010	4	20	9.07	 A
C1	2010	4	21	7.86	 A
C1	2010	4	22	8.74	 A
C1	2010	4	23	5.46	 A
C1	2010	4	24	4.88	 A
C1	2010	4	25	4.1	 A
C1	2010	4	26	3.7	 A
C1	2010	4	27	3.7	 A
C1	2010	4	28	3.7	 A
C1	2010	4	29	3.7	 A
C1	2010	4	30	3.7	 A
C1	2010	5	1	3.4	 A
C1	2010	5	2	3.85	 A
C1	2010	5	3	3.7	 A
C1	2010	5	4	3.7	 A
C1	2010	5	5	5.94	 A
C1	2010	5	6	4.49	 A
C1	2010	5	7	5.94	 A
C1	2010	5	8	8.3	 A
C1	2010	5	9	6.23	 A
C1	2010	5	10	4.49	 A
C1	2010	5	11	4.88	 A
C1	2010	5	12	4.49	 A
C1	2010	5	13	4.3	 A
C1	2010	5	14	4.0	 A
C1	2010	5	15	4.3	 A
C1	2010	5	16	4.0	 A
C1	2010	5	17	4.0	 A
C1	2010	5	18	9.22	 A
C1	2010	5	19	5.07	 A
C1	2010	5	20	10.6	 A
C1	2010	5	21	7.45	 A
C1	2010	5	22	5.75	 A
C1	2010	5	23	5.46	 A
C1	2010	5	24	4.69	 A
C1	2010	5	25	5.94	 A
C1	2010	5	26	9.72	 A
C1	2010	5	27	5.56	 A
C1	2010	5	28	6.43	 A
C1	2010	5	29	5.75	 A
C1	2010	5	30	5.46	 A
C1	2010	5	31	5.46	 A
C1	2010	6	1	5.46	 A
C1	2010	6	2	5.46	 A
C1	2010	6	3	4.88	 A
C1	2010	6	4	4.88	 A
C1	2010	6	5	6.14	 A
C1	2010	6	6	8.85	 A
C1	2010	6	7	7.01	 A
C1	2010	6	8	5.75	 A
C1	2010	6	9	5.46	 A
C1	2010	6	10	5.46	 A
C1	2010	6	11	4.88	 A
C1	2010	6	12	5.07	 A
C1	2010	6	13	4.3	 A
C1	2010	6	14	6.33	 A
C1	2010	6	15	5.46	 A
C1	2010	6	16	4.88	 A
C1	2010	6	17	4.88	 A
C1	2010	6	18	4.88	 A
C1	2010	6	19	4.88	 A
C1	2010	6	20	11.4	 A
C1	2010	6	21	8.19	 A
C1	2010	6	22	11.0	 A
C1	2010	6	23	7.97	 A
C1	2010	6	24	10.7	 A
C1	2010	6	25	12.3	 A
C1	2010	6	26	12.8	 A
C1	2010	6	27	13.6	 A
C1	2010	6	28	201.0	 A
C1	2010	6	29	134.0	 A
C1	2010	6	30	153.0	 A
C1	2010	7	1	148.0	 A
C1	2010	7	2	202.0	 A
C1	2010	7	3	211.0	 A
C1	2010	7	4	199.0	 A
C1	2010	7	5	78.8	 A
C1	2010	7	6	201.0	 A
C1	2010	7	7	223.0	 A
C1	2010	7	8	41.4	 A
C1	2010	7	9	36.2	 A
C1	2010	7	10	556.0	 A
C1	2010	7	11	166.0	 A
C1	2010	7	12	151.0	 A
C1	2010	7	13	59.9	 A
C1	2010	7	14	53.5	 A
C1	2010	7	15	67.4	 A
C1	2010	7	16	48.5	 A
C1	2010	7	17	62.2	 A
C1	2010	7	18	67.4	 A
C1	2010	7	19	92.4	 A
C1	2010	7	20	67.0	 A
C1	2010	7	21	87.5	 A
C1	2010	7	22	78.3	 A
C1	2010	7	23	76.9	 A
C1	2010	7	24	68.3	 A
C1	2010	7	25	129.0	 A
C1	2010	7	26	62.2	 A
C1	2010	7	27	106.0	 A
C1	2010	7	28	81.3	 A
C1	2010	7	29	65.2	 A
C1	2010	7	30	216.0	 A
C1	2010	7	31	109.0	 A
C1	2010	8	1	65.7	 A
C1	2010	8	2	108.0	 A
C1	2010	8	3	99.1	 A
C1	2010	8	4	86.2	 A
C1	2010	8	5	106.0	 A
C1	2010	8	6	102.0	 A
C1	2010	8	7	127.0	 A
C1	2010	8	8	114.0	 A
C1	2010	8	9	84.2	 A
C1	2010	8	10	69.6	 A
C1	2010	8	11	63.5	 A
C1	2010	8	12	66.6	 A
C1	2010	8	13	64.4	 A
C1	2010	8	14	67.9	 A
C1	2010	8	15	95.8	 A
C1	2010	8	16	95.7	 A
C1	2010	8	17	96.9	 A
C1	2010	8	18	93.5	 A
C1	2010	8	19	94.6	 A
C1	2010	8	20	104.0	 A
C1	2010	8	21	96.3	 A
C1	2010	8	22	112.0	 A
C1	2010	8	23	148.0	 A
C1	2010	8	24	161.0	 A
C1	2010	8	25	110.0	 A
C1	2010	8	26	86.2	 A
C1	2010	8	27	70.5	 A
C1	2010	8	28	116.0	 A
C1	2010	8	29	75.3	 A
C1	2010	8	30	221.0	 A
C1	2010	8	31	125.0	 A
C1	2010	9	1	118.0	 A
C1	2010	9	2	110.0	 A
C1	2010	9	3	91.2	 A
C1	2010	9	4	121.0	 A
C1	2010	9	5	78.8	 A
C1	2010	9	6	93.6	 A
C1	2010	9	7	123.0	 A
C1	2010	9	8	106.0	 A
C1	2010	9	9	89.6	 A
C1	2010	9	10	84.7	 A
C1	2010	9	11	71.4	 A
C1	2010	9	12	104.0	 A
C1	2010	9	13	108.0	 A
C1	2010	9	14	75.8	 A
C1	2010	9	15	84.7	 A
C1	2010	9	16	109.0	 A
C1	2010	9	17	112.0	 A
C1	2010	9	18	96.3	 A
C1	2010	9	19	88.4	 A
C1	2010	9	20	84.2	 A
C1	2010	9	21	81.8	 A
C1	2010	9	22	81.8	 A
C1	2010	9	23	87.3	 A
C1	2010	9	24	83.2	 A
C1	2010	9	25	83.2	 A
C1	2010	9	26	79.8	 A
C1	2010	9	27	77.3	 A
C1	2010	9	28	71.9	 A
C1	2010	9	29	64.8	 A
C1	2010	9	30	61.7	 A
C1	2010	10	1	57.4	 A
C1	2010	10	2	51.6	 A
C1	2010	10	3	46.5	 A
C1	2010	10	4	42.1	 A
C1	2010	10	5	41.4	 A
C1	2010	10	6	41.4	 A
C1	2010	10	7	39.4	 A
C1	2010	10	8	37.3	 A
C1	2010	10	9	36.3	 A
C1	2010	10	10	33.6	 A
C1	2010	10	11	32.7	 A
C1	2010	10	12	31.9	 A
C1	2010	10	13	30.1	 A
C1	2010	10	14	27.4	 A
C1	2010	10	15	25.9	 A
C1	2010	10	16	25.9	 A
C1	2010	10	17	25.4	 A
C1	2010	10	18	23.7	 A
C1	2010	10	19	23.7	 A
C1	2010	10	20	23.7	 A
C1	2010	10	21	24.9	 A
C1	2010	10	22	24.4	 A
C1	2010	10	23	23.7	 A
C1	2010	10	24	22.7	 A
C1	2010	10	25	21.5	 A
C1	2010	10	26	21.5	 A
C1	2010	10	27	21.5	 A
C1	2010	10	28	21.5	 A
C1	2010	10	29	20.0	 A
C1	2010	10	30	20.0	 A
C1	2010	10	31	20.0	 A
C1	2010	11	1	20.0	 A
C1	2010	11	2	18.8	 A
C1	2010	11	3	18.8	 A
C1	2010	11	4	18.8	 A
C1	2010	11	5	18.8	 A
C1	2010	11	6	18.8	 A
C1	2010	11	7	17.5	 A
C1	2010	11	8	16.9	 A
C1	2010	11	9	16.9	 A
C1	2010	11	10	16.9	 A
C1	2010	11	11	15.0	 A
C1	2010	11	12	15.0	 A
C1	2010	11	13	14.2	 A
C1	2010	11	14	13.8	 A
C1	2010	11	15	13.8	 A
C1	2010	11	16	13.8	 A
C1	2010	11	17	12.3	 A
C1	2010	11	18	12.3	 A
C1	2010	11	19	11.8	 A
C1	2010	11	20	11.8	 A
C1	2010	11	21	11.8	 A
C1	2010	11	22	11.8	 A
C1	2010	11	23	11.3	 A
C1	2010	11	24	11.3	 A
C1	2010	11	25	11.3	 A
C1	2010	11	26	11.3	 A
C1	2010	11	27	10.9	 A
C1	2010	11	28	10.9	 A
C1	2010	11	29	10.4	 A
C1	2010	11	30	10.4	 A
C1	2010	12	1	10.0	 A
C1	2010	12	2	9.87	 A
C1	2010	12	3	9.87	 A
C1	2010	12	4	9.87	 A
C1	2010	12	5	9.38	 A
C1	2010	12	6	9.38	 A
C1	2010	12	7	9.38	 A
C1	2010	12	8	8.89	 A
C1	2010	12	9	8.89	 A
C1	2010	12	10	8.39	 A
C1	2010	12	11	8.14	 A
C1	2010	12	12	8.14	 A
C1	2010	12	13	8.14	 A
C1	2010	12	14	7.77	 A
C1	2010	12	15	7.77	 A
C1	2010	12	16	7.77	 A
C1	2010	12	17	7.77	 A
C1	2010	12	18	7.77	 A
C1	2010	12	19	7.77	 A
C1	2010	12	20	7.77	 A
C1	2010	12	21	7.77	 A
C1	2010	12	22	7.4	 A
C1	2010	12	23	7.15	 A
C1	2010	12	24	7.03	 A
C1	2010	12	25	7.03	 A
C1	2010	12	26	7.03	 A
C1	2010	12	27	7.03	 A
C1	2010	12	28	7.03	 A
C1	2010	12	29	7.03	 A
C1	2010	12	30	7.03	 A
C1	2010	12	31	7.03	 A
C1	2011	1	1	7.03	 A
C1	2011	1	2	6.78	 A
C1	2011	1	3	6.65	 A
C1	2011	1	4	6.4	 A
C1	2011	1	5	6.28	 A
C1	2011	1	6	6.28	 A
C1	2011	1	7	6.28	 A
C1	2011	1	8	6.28	 A
C1	2011	1	9	6.03	 A
C1	2011	1	10	5.91	 A
C1	2011	1	11	5.91	 A
C1	2011	1	12	5.91	 A
C1	2011	1	13	5.91	 A
C1	2011	1	14	5.91	 A
C1	2011	1	15	5.53	 A
C1	2011	1	16	5.53	 A
C1	2011	1	17	5.53	 A
C1	2011	1	18	5.16	 A
C1	2011	1	19	5.16	 A
C1	2011	1	20	5.16	 A
C1	2011	1	21	5.16	 A
C1	2011	1	22	5.16	 A
C1	2011	1	23	5.16	 A
C1	2011	1	24	5.16	 A
C1	2011	1	25	5.16	 A
C1	2011	1	26	5.16	 A
C1	2011	1	27	5.16	 A
C1	2011	1	28	5.16	 A
C1	2011	1	29	5.16	 A
C1	2011	1	30	5.16	 A
C1	2011	1	31	5.16	 A
C1	2011	2	1	5.16	 A
C1	2011	2	2	4.98	 A
C1	2011	2	3	4.63	 A
C1	2011	2	4	4.63	 A
C1	2011	2	5	4.63	 A
C1	2011	2	6	4.63	 A
C1	2011	2	7	4.63	 A
C1	2011	2	8	4.63	 A
C1	2011	2	9	4.63	 A
C1	2011	2	10	3.85	 A
C1	2011	2	11	3.85	 A
C1	2011	2	12	3.85	 A
C1	2011	2	13	3.85	 A
C1	2011	2	14	3.85	 A
C1	2011	2	15	3.85	 A
C1	2011	2	16	8.64	 A
C1	2011	2	17	6.65	 A
C1	2011	2	18	5.91	 A
C1	2011	2	19	5.16	 A
C1	2011	2	20	5.16	 A
C1	2011	2	21	5.16	 A
C1	2011	2	22	5.16	 A
C1	2011	2	23	5.16	 A
C1	2011	2	24	5.16	 A
C1	2011	2	25	5.16	 A
C1	2011	2	26	5.16	 A
C1	2011	2	27	5.16	 A
C1	2011	2	28	5.16	 A
C1	2011	3	1	5.16	 A
C1	2011	3	2	5.16	 A
C1	2011	3	3	4.63	 A
C1	2011	3	4	4.63	 A
C1	2011	3	5	4.63	 A
C1	2011	3	6	4.63	 A
C1	2011	3	7	4.63	 A
C1	2011	3	8	4.63	 A
C1	2011	3	9	4.63	 A
C1	2011	3	10	4.63	 A
C1	2011	3	11	4.37	 A
C1	2011	3	12	4.37	 A
C1	2011	3	13	4.37	 A
C1	2011	3	14	4.37	 A
C1	2011	3	15	4.37	 A
C1	2011	3	16	4.37	 A
C1	2011	3	17	4.37	 A
C1	2011	3	18	4.37	 A
C1	2011	3	19	4.81	 A
C1	2011	3	20	4.63	 A
C1	2011	3	21	5.41	 A
C1	2011	3	22	5.16	 A
C1	2011	3	23	4.63	 A
C1	2011	3	24	3.85	 A
C1	2011	3	25	3.06	 A
C1	2011	3	26	3.06	 A
C1	2011	3	27	3.06	 A
C1	2011	3	28	3.06	 A
C1	2011	3	29	3.06	 A
C1	2011	3	30	2.53	 A
C1	2011	3	31	2.53	 A
C1	2011	4	1	2.42	 A
C1	2011	4	2	2.2	 A
C1	2011	4	3	2.2	 A
C1	2011	4	4	2.2	 A
C1	2011	4	5	2.2	 A
C1	2011	4	6	2.53	 A
C1	2011	4	7	2.53	 A
C1	2011	4	8	2.53	 A
C1	2011	4	9	2.53	 A
C1	2011	4	10	2.53	 A
C1	2011	4	11	2.53	 A
C1	2011	4	12	2.53	 A
C1	2011	4	13	3.06	 A
C1	2011	4	14	3.06	 A
C1	2011	4	15	3.06	 A
C1	2011	4	16	2.53	 A
C1	2011	4	17	2.88	 A
C1	2011	4	18	2.53	 A
C1	2011	4	19	4.11	 A
C1	2011	4	20	3.93	 A
C1	2011	4	21	3.41	 A
C1	2011	4	22	3.06	 A
C1	2011	4	23	3.06	 A
C1	2011	4	24	2.88	 A
C1	2011	4	25	2.53	 A
C1	2011	4	26	4.53	 A
C1	2011	4	27	3.32	 A
C1	2011	4	28	3.32	 A
C1	2011	4	29	3.32	 A
C1	2011	4	30	4.97	 A
C1	2011	5	1	4.98	 A
C1	2011	5	2	4.63	 A
C1	2011	5	3	4.37	 A
C1	2011	5	4	4.2	 A
C1	2011	5	5	4.11	 A
C1	2011	5	6	4.11	 A
C1	2011	5	7	5.41	 A
C1	2011	5	8	4.28	 A
C1	2011	5	9	3.93	 A
C1	2011	5	10	3.85	 A
C1	2011	5	11	3.85	 A
C1	2011	5	12	4.63	 A
C1	2011	5	13	4.37	 A
C1	2011	5	14	5.16	 A
C1	2011	5	15	5.16	 A
C1	2011	5	16	5.16	 A
C1	2011	5	17	4.63	 A
C1	2011	5	18	4.63	 A
C1	2011	5	19	6.9	 A
C1	2011	5	20	5.91	 A
C1	2011	5	21	6.4	 A
C1	2011	5	22	22.3	 A
C1	2011	5	23	9.22	 A
C1	2011	5	24	7.4	 A
C1	2011	5	25	5.41	 A
C1	2011	5	26	15.5	 A
C1	2011	5	27	8.64	 A
C1	2011	5	28	9.95	 A
C1	2011	5	29	7.15	 A
C1	2011	5	30	8.39	 A
C1	2011	5	31	7.03	 A
C1	2011	6	1	5.91	 A
C1	2011	6	2	11.7	 A
C1	2011	6	3	9.37	 A
C1	2011	6	4	7.77	 A
C1	2011	6	5	6.03	 A
C1	2011	6	6	5.91	 A
C1	2011	6	7	5.91	 A
C1	2011	6	8	5.16	 A
C1	2011	6	9	10.9	 A
C1	2011	6	10	8.39	 A
C1	2011	6	11	7.65	 A
C1	2011	6	12	17.5	 A
C1	2011	6	13	16.0	 A
C1	2011	6	14	15.6	 A
C1	2011	6	15	16.1	 A
C1	2011	6	16	11.8	 A
C1	2011	6	17	21.6	 A
C1	2011	6	18	18.1	 A
C1	2011	6	19	13.3	 A
C1	2011	6	20	12.2	 A
C1	2011	6	21	11.8	 A
C1	2011	6	22	39.4	 A
C1	2011	6	23	25.9	 A
C1	2011	6	24	13.6	 A
C1	2011	6	25	37.0	 A
C1	2011	6	26	26.7	 A
C1	2011	6	27	38.0	 A
C1	2011	6	28	48.5	 A
C1	2011	6	29	41.4	 A
C1	2011	6	30	59.6	 A
C1	2011	7	1	65.6	 A
C1	2011	7	2	46.5	 A
C1	2011	7	3	59.6	 A
C1	2011	7	4	35.8	 A
C1	2011	7	5	229.0	 A
C1	2011	7	6	149.0	 A
C1	2011	7	7	86.7	 A
C1	2011	7	8	89.3	 A
C1	2011	7	9	78.3	 A
C1	2011	7	10	67.0	 A
C1	2011	7	11	60.4	 A
C1	2011	7	12	64.0	 A
C1	2011	7	13	51.6	 A
C1	2011	7	14	58.4	 A
C1	2011	7	15	77.7	 A
C1	2011	7	16	164.0	 A
C1	2011	7	17	98.0	 A
C1	2011	7	18	85.2	 A
C1	2011	7	19	75.8	 A
C1	2011	7	20	131.0	 A
C1	2011	7	21	75.8	 A
C1	2011	7	22	74.7	 A
C1	2011	7	23	72.9	 A
C1	2011	7	24	66.1	 A
C1	2011	7	25	85.5	 A
C1	2011	7	26	89.0	 A
C1	2011	7	27	199.0	 A
C1	2011	7	28	103.0	 A
C1	2011	7	29	93.6	 A
C1	2011	7	30	111.0	 A
C1	2011	7	31	77.8	 A
C1	2011	8	1	88.2	 A
C1	2011	8	2	80.5	 A
C1	2011	8	3	89.8	 A
C1	2011	8	4	71.4	 A
C1	2011	8	5	99.5	 A
C1	2011	8	6	103.0	 A
C1	2011	8	7	99.7	 A
C1	2011	8	8	86.9	 A
C1	2011	8	9	71.1	 A
C1	2011	8	10	78.8	 A
C1	2011	8	11	80.4	 A
C1	2011	8	12	73.0	 A
C1	2011	8	13	62.2	 A
C1	2011	8	14	71.1	 A
C1	2011	8	15	70.5	 A
C1	2011	8	16	64.8	 A
C1	2011	8	17	91.5	 A
C1	2011	8	18	80.3	 A
C1	2011	8	19	144.0	 A
C1	2011	8	20	79.3	 A
C1	2011	8	21	72.4	 A
C1	2011	8	22	65.7	 A
C1	2011	8	23	125.0	 A
C1	2011	8	24	57.5	 A
C1	2011	8	25	171.0	 A
C1	2011	8	26	90.8	 A
C1	2011	8	27	97.8	 A
C1	2011	8	28	69.3	 A
C1	2011	8	29	68.8	 A
C1	2011	8	30	55.1	 A
C1	2011	8	31	52.7	 A
C1	2011	9	1	59.1	 A
C1	2011	9	2	75.5	 A
C1	2011	9	3	87.6	 A
C1	2011	9	4	59.5	 A
C1	2011	9	5	57.4	 A
C1	2011	9	6	61.8	 A
C1	2011	9	7	61.3	 A
C1	2011	9	8	56.6	 A
C1	2011	9	9	57.5	 A
C1	2011	9	10	56.6	 A
C1	2011	9	11	64.9	 A
C1	2011	9	12	62.2	 A
C1	2011	9	13	59.5	 A
C1	2011	9	14	56.6	 A
C1	2011	9	15	63.9	 A
C1	2011	9	16	63.9	 A
C1	2011	9	17	62.2	 A
C1	2011	9	18	55.9	 A
C1	2011	9	19	82.4	 A
C1	2011	9	20	77.3	 A
C1	2011	9	21	67.0	 A
C1	2011	9	22	62.2	 A
C1	2011	9	23	57.5	 A
C1	2011	9	24	104.0	 A
C1	2011	9	25	77.3	 A
C1	2011	9	26	65.7	 A
C1	2011	9	27	66.6	 A
C1	2011	9	28	67.9	 A
C1	2011	9	29	63.5	 A
C1	2011	9	30	59.1	 A
C1	2011	10	1	58.2	 A
C1	2011	10	2	55.9	 A
C1	2011	10	3	54.3	 A
C1	2011	10	4	53.5	 A
C1	2011	10	5	53.5	 A
C1	2011	10	6	52.4	 A
C1	2011	10	7	52.4	 A
C1	2011	10	8	52.4	 A
C1	2011	10	9	48.1	 A
C1	2011	10	10	46.5	 A
C1	2011	10	11	43.1	 A
C1	2011	10	12	38.6	 A
C1	2011	10	13	32.1	 A
C1	2011	10	14	31.8	 A
C1	2011	10	15	30.9	 A
C1	2011	10	16	29.2	 A
C1	2011	10	17	27.4	 A
C1	2011	10	18	27.4	 A
C1	2011	10	19	27.4	 A
C1	2011	10	20	25.4	 A
C1	2011	10	21	24.4	 A
C1	2011	10	22	24.4	 A
C1	2011	10	23	24.4	 A
C1	2011	10	24	24.4	 A
C1	2011	10	25	23.7	 A
C1	2011	10	26	23.7	 A
C1	2011	10	27	23.7	 A
C1	2011	10	28	22.2	 A
C1	2011	10	29	21.5	 A
C1	2011	10	30	21.5	 A
C1	2011	10	31	21.5	 A
C1	2011	11	1	20.5	 A
C1	2011	11	2	20.0	 A
C1	2011	11	3	20.4	 A
C1	2011	11	4	18.3	 A
C1	2011	11	5	17.8	 A
C1	2011	11	6	17.8	 A
C1	2011	11	7	18.9	 A
C1	2011	11	8	17.8	 A
C1	2011	11	9	17.8	 A
C1	2011	11	10	17.8	 A
C1	2011	11	11	17.2	 A
C1	2011	11	12	17.2	 A
C1	2011	11	13	17.2	 A
C1	2011	11	14	17.2	 A
C1	2011	11	15	16.8	 A
C1	2011	11	16	16.6	 A
C1	2011	11	17	15.5	 A
C1	2011	11	18	15.5	 A
C1	2011	11	19	15.3	 A
C1	2011	11	20	15.0	 A
C1	2011	11	21	14.6	 A
C1	2011	11	22	14.4	 A
C1	2011	11	23	14.4	 A
C1	2011	11	24	13.6	 A
C1	2011	11	25	13.6	 A
C1	2011	11	26	13.6	 A
C1	2011	11	27	13.6	 A
C1	2011	11	28	13.6	 A
C1	2011	11	29	12.1	 A
C1	2011	11	30	11.3	 A
C1	2011	12	1	11.3	 A
C1	2011	12	2	11.3	 A
C1	2011	12	3	11.3	 A
C1	2011	12	4	10.6	 A
C1	2011	12	5	10.5	 A
C1	2011	12	6	10.5	 A
C1	2011	12	7	10.5	 A
C1	2011	12	8	10.5	 A
C1	2011	12	9	10.5	 A
C1	2011	12	10	10.5	 A
C1	2011	12	11	10.5	 A
C1	2011	12	12	10.5	 A
C1	2011	12	13	10.5	 A
C1	2011	12	14	10.5	 A
C1	2011	12	15	10.2	 A
C1	2011	12	16	10.2	 A
C1	2011	12	17	10.2	 A
C1	2011	12	18	10.2	 A
C1	2011	12	19	10.2	 A
C1	2011	12	20	9.95	 A
C1	2011	12	21	9.62	 A
C1	2011	12	22	9.51	 A
C1	2011	12	23	9.51	 A
C1	2011	12	24	9.51	 A
C1	2011	12	25	9.51	 A
C1	2011	12	26	9.51	 A
C1	2011	12	27	9.51	 A
C1	2011	12	28	9.51	 A
C1	2011	12	29	9.18	 A
C1	2011	12	30	9.18	 A
C1	2011	12	31	9.18	 A
C1	2012	1	1	9.18	 A
C1	2012	1	2	9.51	 A
C1	2012	1	3	10.3	 A
C1	2012	1	4	9.51	 A
C1	2012	1	5	9.51	 A
C1	2012	1	6	9.51	 A
C1	2012	1	7	6.62	 A
C1	2012	1	8	6.62	 A
C1	2012	1	9	6.62	 A
C1	2012	1	10	6.62	 A
C1	2012	1	11	6.52	 A
C1	2012	1	12	6.52	 A
C1	2012	1	13	6.62	 A
C1	2012	1	14	6.62	 A
C1	2012	1	15	6.62	 A
C1	2012	1	16	6.62	 A
C1	2012	1	17	6.62	 A
C1	2012	1	18	6.62	 A
C1	2012	1	19	6.62	 A
C1	2012	1	20	6.62	 A
C1	2012	1	21	6.62	 A
C1	2012	1	22	6.62	 A
C1	2012	1	23	6.33	 A
C1	2012	1	24	6.33	 A
C1	2012	1	25	6.33	 A
C1	2012	1	26	6.33	 A
C1	2012	1	27	6.33	 A
C1	2012	1	28	6.04	 A
C1	2012	1	29	6.04	 A
C1	2012	1	30	6.04	 A
C1	2012	1	31	6.04	 A
C1	2012	2	1	6.04	 A
C1	2012	2	2	6.04	 A
C1	2012	2	3	6.04	 A
C1	2012	2	4	6.04	 A
C1	2012	2	5	5.07	 A
C1	2012	2	6	4.59	 A
C1	2012	2	7	4.59	 A
C1	2012	2	8	9.07	 A
C1	2012	2	9	7.31	 A
C1	2012	2	10	7.2	 A
C1	2012	2	11	7.2	 A
C1	2012	2	12	7.2	 A
C1	2012	2	13	6.81	 A
C1	2012	2	14	6.04	 A
C1	2012	2	15	5.17	 A
C1	2012	2	16	4.88	 A
C1	2012	2	17	4.88	 A
C1	2012	2	18	4.3	 A
C1	2012	2	19	4.3	 A
C1	2012	2	20	4.3	 A
C1	2012	2	21	4.3	 A
C1	2012	2	22	4.3	 A
C1	2012	2	23	4.3	 A
C1	2012	2	24	4.3	 A
C1	2012	2	25	4.3	 A
C1	2012	2	26	4.3	 A
C1	2012	2	27	4.3	 A
C1	2012	2	28	4.3	 A
C1	2012	2	29	6.04	 A
C1	2012	3	1	6.04	 A
C1	2012	3	2	5.75	 A
C1	2012	3	3	5.46	 A
C1	2012	3	4	5.46	 A
C1	2012	3	5	4.88	 A
C1	2012	3	6	4.3	 A
C1	2012	3	7	4.3	 A
C1	2012	3	8	4.3	 A
C1	2012	3	9	4.3	 A
C1	2012	3	10	4.3	 A
C1	2012	3	11	4.3	 A
C1	2012	3	12	4.3	 A
C1	2012	3	13	4.3	 A
C1	2012	3	14	4.3	 A
C1	2012	3	15	4.3	 A
C1	2012	3	16	4.3	 A
C1	2012	3	17	4.3	 A
C1	2012	3	18	4.3	 A
C1	2012	3	19	4.3	 A
C1	2012	3	20	3.85	 A
C1	2012	3	21	3.7	 A
C1	2012	3	22	3.7	 A
C1	2012	3	23	3.4	 A
C1	2012	3	24	4.0	 A
C1	2012	3	25	4.0	 A
C1	2012	3	26	4.0	 A
C1	2012	3	27	4.0	 A
C1	2012	3	28	4.0	 A
C1	2012	3	29	4.2	 A
C1	2012	3	30	4.0	 A
C1	2012	3	31	4.0	 A
C1	2012	4	1	4.0	 A
C1	2012	4	2	4.0	 A
C1	2012	4	3	4.0	 A
C1	2012	4	4	4.88	 A
C1	2012	4	5	4.88	 A
C1	2012	4	6	6.65	 A
C1	2012	4	7	5.46	 A
C1	2012	4	8	5.46	 A
C1	2012	4	9	4.88	 A
C1	2012	4	10	4.88	 A
C1	2012	4	11	8.52	 A
C1	2012	4	12	6.23	 A
C1	2012	4	13	8.37	 A
C1	2012	4	14	4.2	 A
C1	2012	4	15	3.7	 A
C1	2012	4	16	3.55	 A
C1	2012	4	17	5.07	 A
C1	2012	4	18	7.64	 A
C1	2012	4	19	6.23	 A
C1	2012	4	20	5.65	 A
C1	2012	4	21	5.46	 A
C1	2012	4	22	6.81	 A
C1	2012	4	23	6.23	 A
C1	2012	4	24	5.46	 A
C1	2012	4	25	5.46	 A
C1	2012	4	26	5.46	 A
C1	2012	4	27	5.17	 A
C1	2012	4	28	4.98	 A
C1	2012	4	29	4.88	 A
C1	2012	4	30	4.88	 A
C1	2012	5	1	4.88	 A
C1	2012	5	2	4.88	 A
C1	2012	5	3	4.88	 A
C1	2012	5	4	4.88	 A
C1	2012	5	5	4.88	 A
C1	2012	5	6	4.88	 A
C1	2012	5	7	4.88	 A
C1	2012	5	8	4.88	 A
C1	2012	5	9	4.59	 A
C1	2012	5	10	4.59	 A
C1	2012	5	11	4.59	 A
C1	2012	5	12	6.23	 A
C1	2012	5	13	5.46	 A
C1	2012	5	14	6.81	 A
C1	2012	5	15	5.65	 A
C1	2012	5	16	5.46	 A
C1	2012	5	17	5.46	 A
C1	2012	5	18	5.27	 A
C1	2012	5	19	4.88	 A
C1	2012	5	20	4.88	 A
C1	2012	5	21	4.88	 A
C1	2012	5	22	4.78	 A
C1	2012	5	23	4.59	 A
C1	2012	5	24	4.59	 A
C1	2012	5	25	4.59	 A
C1	2012	5	26	5.46	 A
C1	2012	5	27	8.96	 A
C1	2012	5	28	6.23	 A
C1	2012	5	29	4.88	 A
C1	2012	5	30	4.88	 A
C1	2012	5	31	7.91	 A
C1	2012	6	1	5.07	 A
C1	2012	6	2	5.65	 A
C1	2012	6	3	4.88	 A
C1	2012	6	4	8.52	 A
